time,dbservice,loginservice,mobservice,redisservice,webservice
2021-07-30 15:04:40,0.19041975,0.319266625,0.09391225,0.002982,0.7765245000000001
2021-07-18 19:39:10,0.1479453999999999,0.3408223666666667,0.1328833333333333,0.0051468933333333,0.8540180666666667
2021-07-10 23:25:40,0.3856243,0.5524395,0.2624459,0.01399402,1.3264513
2021-07-11 23:24:10,0.32288875,0.4747836666666666,0.1429928333333333,0.0061425333333333,1.026852916666667
2021-07-10 23:04:00,0.4030966,0.5729791,0.239755111111111,0.0151604666666666,1.3527963
2021-07-22 18:54:40,0.139132,0.3212648275862069,0.1234460714285714,0.0048560704225352,0.8499651333333333
2021-07-05 03:08:00,0.3597161538461538,0.4832788846153846,0.1085277692307692,0.0048857499999999,0.9344756923076925
2021-07-31 16:45:20,0.1233795294117647,0.2602283235294118,0.1048232352941176,0.0039253536585365,0.7383131764705881
2021-07-28 19:20:40,0.1732116,0.2979406666666666,0.1321283571428571,0.0056195753424657,0.8097285333333333
2021-07-04 03:28:40,0.3334342,0.4283314333333333,0.0991633076923076,0.0043930147058823,0.8355692
2021-07-28 06:44:30,0.1343850833333333,0.252011,0.1207943333333333,0.0034416379310344,0.74196575
2021-07-09 04:14:20,0.4170683999999999,0.64107035,0.26974475,0.015381119047619,1.5491343333333334
2021-07-02 06:41:30,0.3244194545454545,0.4226019545454545,0.09751775,0.0052780166666666,0.8123483636363636
2021-07-02 20:27:50,0.3458304615384616,0.4506896153846153,0.1133280714285714,0.0069729285714285,0.8948688461538462
2021-07-22 11:21:10,0.1908243333333333,0.3590336249999999,0.14255625,0.0057121333333333,0.9153289166666668
2021-07-21 21:58:30,0.1244919999999999,0.274321,0.11978,0.0048751034482758,0.7757938333333333
2021-07-04 05:58:40,0.3264764285714285,0.4291644285714286,0.1220874615384615,0.0076573939393939,0.8855182857142857
2021-07-25 05:42:20,0.1406159333333333,0.3110940714285714,0.1305135714285714,0.0038382777777777,0.824631
2021-07-09 01:08:00,0.4078874,0.6276278,0.25491775,0.01123764,0.792737
2021-07-24 19:02:40,0.1296586428571428,0.3107454642857142,0.1348135333333333,0.0045483150684931,0.8393039285714285
2021-07-18 17:58:00,0.1503795714285714,0.3532890666666667,0.1228441428571428,0.0049504,0.8700220666666667
2021-07-25 13:56:10,0.1345553333333333,0.25892936,0.969053076923077,0.0043515873015873,1.5859356153846156
2021-07-21 07:36:40,0.1395819999999999,0.302311875,0.1371885,0.0042429,0.8832694999999999
2021-07-22 17:53:20,0.2249397857142857,0.3797143571428571,0.1251534285714285,0.0049979315068493,0.89035
2021-07-25 20:21:40,0.1259499375,0.2702275882352941,0.126284625,0.0044643780487804,0.7655962352941177
2021-07-21 16:39:40,0.1064134,0.2578515666666667,0.124206294117647,0.0055096913580246,0.7481496
2021-07-03 16:59:20,0.5245023076923077,0.6207818076923076,0.0953088461538461,0.0068525079365079,1.0483927692307693
2021-07-23 22:26:50,0.1182852727272727,0.2856114545454545,0.1209793636363636,0.0049161818181818,0.7709810909090908
2021-07-30 05:15:10,0.12912825,0.2551291875,0.1021862222222222,0.0047396744186046,0.6990568125
2021-07-02 17:08:30,0.4391265833333333,0.50840356,0.9341910769230768,0.0036679365079365,1.7191458461538462
2021-07-31 04:56:50,0.1176995,0.259922875,0.105434625,0.0045829135802469,0.73355125
2021-07-10 21:01:00,0.3547976,0.52383175,0.2210426,0.01276138,1.3033633
2021-07-18 19:58:50,0.162815,0.3914183846153846,0.1447696153846153,0.0059325522388059,0.9489314615384616
2021-07-23 06:08:40,0.1247215833333333,0.2803867083333333,0.1242304166666666,0.0037754590163934,0.8038452500000001
2021-07-03 03:33:30,0.3646465454545454,0.493733909090909,0.1655616666666666,0.0145934333333333,1.0597428181818185
2021-07-21 20:52:10,0.1274069285714285,0.3022360357142857,0.1384973571428571,0.0058298873239436,0.8436340714285714
2021-07-20 07:05:20,0.0832210666666666,0.2520887666666666,0.1363538571428571,0.0061978169014084,0.7597203333333333
2021-07-25 13:39:50,0.1364161428571428,0.2573377931034483,0.8743752,0.0059759315068493,1.4894324
2021-07-20 10:49:40,0.1756016666666666,0.3454347333333333,0.1410747333333333,0.0052080273972602,0.8638532
2021-07-02 23:50:00,0.3287323571428571,0.4199357142857143,0.0990774285714285,0.004281014084507,0.8380692857142857
2021-07-20 08:10:30,0.0909148823529411,0.2472841470588235,0.13131275,0.0043165679012345,0.7550849411764706
2021-07-10 12:07:20,0.3702651,0.56463255,0.2456305454545454,0.0104535769230769,1.2916158
2021-07-22 20:54:30,0.1365813333333333,0.3000575333333333,0.1235594666666666,0.0041483815789473,0.8061048666666667
2021-07-18 09:34:10,0.143248,0.3373359333333333,0.1275028,0.0036412236842105,0.8303325333333333
2021-07-30 09:24:00,0.164800625,0.31276028125,0.1145404375,0.0032217848101265,0.80472075
2021-07-22 20:49:30,0.1375999375,0.3031623125,0.1567954666666667,0.0053802597402597,0.842291
2021-07-09 06:21:10,0.372961625,0.6166349375,0.2737845555555556,0.0124039555555555,1.4812765
2021-07-04 12:47:00,0.3307683636363636,0.4262180909090909,0.0892057272727272,0.0035251379310344,0.8156970909090909
2021-07-09 11:46:20,0.6116365555555556,0.8668771875,0.2689908888888889,0.0135876511627906,1.755483625
2021-07-20 11:59:00,0.178533,0.3561088571428571,0.1239512857142857,0.0043871971830985,0.8782037857142857
2021-07-04 17:39:40,0.3270144285714286,0.4247895,0.1066566,0.0038778513513513,0.8766325714285713
2021-07-29 05:03:20,0.14478625,0.2767829687499999,0.1379499375,0.0058827307692307,0.7861753125
2021-07-22 10:25:20,0.143781,0.3116215,0.1270126666666666,0.0045923866666666,0.8189936000000001
2021-07-17 22:27:20,0.1528265333333333,0.3602796666666666,0.1428002142857143,0.0049085,0.8938179333333333
2021-07-23 01:44:20,0.133423125,0.30098478125,0.1252726,0.00572575,0.829767125
2021-07-03 05:38:40,0.3289547142857142,0.4210457857142857,0.0973543333333333,0.0041502027027027,0.8388525714285714
2021-07-24 14:05:20,0.1510625714285714,0.3099815714285714,0.1448195714285714,0.0054485915492957,0.829291857142857
2021-07-25 03:19:00,0.1296158666666666,0.2949852999999999,0.140008,0.004853581081081,0.8064745999999999
2021-07-20 21:38:00,0.2141286923076923,0.3859413461538462,0.1232272857142857,0.0045559710144927,0.8977302307692308
2021-07-09 16:41:50,0.67911175,0.8741375,0.2873432857142857,0.0174619722222222,1.7707375
2021-07-08 20:56:10,0.5322958571428571,0.7797699285714286,0.2771905,0.014893225,1.688932
2021-07-30 08:17:50,0.1237171764705882,0.2568789117647059,0.1048641764705882,0.0038021860465116,0.7211773529411765
2021-07-23 20:12:20,0.2311001,0.3974371,0.1266947777777777,0.0056532978723404,0.8990544999999999
2021-07-01 17:56:30,0.7920893636363636,0.8629901818181818,0.0731356363636363,0.0029516181818181,1.1948728181818182
2021-07-16 21:46:10,0.1622236428571428,0.3656553571428572,0.1710184615384615,0.0059630606060606,0.91592
2021-07-29 12:31:30,0.141928125,0.27507590625,0.1412195625,0.0059914050632911,0.775441625
2021-07-04 08:37:30,0.3230039285714285,0.4180191071428571,0.0986785714285714,0.0043855972222222,0.8390913571428572
2021-07-11 19:41:00,0.3104106666666666,0.447588625,0.1246283076923076,0.00500875,0.96413125
2021-07-01 21:51:10,0.3648722666666666,0.4550536333333334,0.0840445333333333,0.00322276,0.8307138666666667
2021-07-25 20:47:50,0.1128029333333333,0.2488555666666666,0.117665875,0.0035040389610389,0.7514618666666666
2021-07-03 16:26:00,0.5946640833333333,0.6881519583333334,0.1051373333333333,0.0045373389830508,1.1254791666666666
2021-07-21 00:19:30,0.136542,0.3085775833333333,0.13817125,0.0065772258064516,0.8330575833333334
2021-07-05 15:49:40,0.7103029000000001,0.7949689999999999,0.1000312,0.00416675,1.1942397
2021-07-17 13:53:50,0.1517765384615384,0.3423558518518518,0.8701136666666667,0.0039118714285714,1.6603158571428571
2021-07-17 04:07:20,0.1658579333333333,0.3791596333333333,0.1326264615384615,0.0054871791044776,0.8956371333333333
2021-07-02 06:31:10,0.3265143333333333,0.4299826333333333,0.0927132142857142,0.0049202857142857,0.8243160666666667
2021-07-01 23:47:20,0.31509625,0.40075896875,0.0837454666666666,0.0035447466666666,0.765182375
2021-07-04 20:01:30,0.3240637692307692,0.4046582962962963,0.8255263333333333,0.0037565942028985,1.5866004285714284
2021-07-11 04:01:40,0.2976289090909091,0.4721176363636363,0.1613557272727272,0.0089259285714285,1.0924456363636363
2021-07-18 21:18:40,0.1496684285714285,0.3394144642857143,0.1325215333333333,0.0047855277777777,0.847616
2021-07-30 12:55:20,0.1508195555555555,0.2834163888888888,0.11771675,0.004100243902439,0.7415905555555555
2021-07-21 14:08:50,0.1802605,0.3400656875,0.118727,0.0040190133333333,0.832803375
2021-07-28 07:58:20,0.1226741176470588,0.2430380588235294,0.1186032666666666,0.0035916125,0.7145587058823529
2021-07-22 07:20:00,0.1365513125,0.29890396875,0.125934375,0.0043887,0.790469375
2021-07-05 01:45:10,0.3336738666666666,0.4318475,0.0873279333333333,0.0039326666666666,0.8501153333333333
2021-07-24 19:31:20,0.1337577142857142,0.2933597142857143,0.1266705333333333,0.0044205,0.8081452142857143
2021-07-04 19:11:20,0.3305857857142857,0.4295111785714285,0.0917905714285714,0.0057514647887323,0.8641859285714285
2021-07-02 04:22:30,0.3156619375,0.408687875,0.0828488,0.0031863684210526,0.7846773125
2021-07-04 16:49:20,0.3369647692307692,0.4356375769230769,0.102297,0.004731409090909,0.8829332307692308
2021-07-04 12:27:40,0.3262622,0.4277456,0.1040652,0.0050073529411764,0.8414953000000001
2021-07-24 22:02:50,0.146463,0.3015108,0.904832642857143,0.0035136307692307,1.6374420769230769
2021-07-09 13:05:30,0.5370061111111111,0.7788629444444444,0.2484418888888889,0.0095649069767441,1.6272615555555554
2021-07-09 12:27:00,0.400983,0.6372318888888889,0.2674824,0.0116640217391304,1.514031777777778
2021-07-21 18:37:00,0.1756242307692307,0.3528819615384616,0.1457841538461538,0.0053874242424242,0.906627076923077
2021-07-21 05:46:00,0.1400827857142857,0.3102104285714285,0.1401530714285714,0.0079397571428571,0.8678332142857144
2021-07-17 06:24:50,0.1457160714285714,0.35658275,0.1215833333333333,0.0047088611111111,0.8520961428571429
2021-07-10 19:53:10,0.3659201818181818,0.5495116363636364,0.2230242,0.01628038,1.275593090909091
2021-07-02 15:33:00,0.4469033571428571,0.5448518571428571,0.0999152857142857,0.0044961884057971,0.9670460714285716
2021-07-16 03:50:40,0.1559300714285714,0.3513946428571429,0.1431002857142857,0.0054946857142857,0.8904499285714286
2021-07-10 21:34:10,0.436152,0.6183285,0.2325912222222222,0.0137198222222222,1.3726335
2021-07-05 20:22:20,0.8017927777777777,0.8928777777777778,0.1011294,0.00473108,1.3027478888888888
2021-07-02 18:56:50,0.7294775,0.8182220588235294,0.1041682222222222,0.0049251086956521,1.2227551111111112
2021-07-28 15:21:50,0.133531625,0.26388525,0.13265825,0.0049442051282051,0.753690375
2021-07-23 21:16:00,0.1376721333333333,0.3031239,0.1237220666666666,0.0043882297297297,0.8171838666666668
2021-07-30 09:42:30,0.2523465714285714,0.3825898571428571,0.1177584285714285,0.0048492428571428,0.8465597857142857
2021-07-16 15:34:20,0.2831211538461539,0.4837846153846153,0.1357906428571428,0.0051807647058823,0.9899129230769232
2021-07-11 04:38:10,0.3395693333333333,0.5058472083333333,0.1611709090909091,0.0065577454545454,1.11718625
2021-07-16 17:36:40,0.2003546428571428,0.4030854285714285,0.1263570769230769,0.0040441363636363,0.9305341428571428
2021-07-24 10:55:30,0.1571926874999999,0.33133365625,0.1246464666666666,0.0039576710526315,0.829064
2021-07-28 09:29:50,0.1406152222222222,0.2492097,0.1150346666666666,0.0035305869565217,0.700837
2021-07-02 07:28:20,0.3251620666666667,0.4167754333333333,0.0801536666666666,0.0039647236842105,0.7926663333333333
2021-07-16 15:10:50,0.3490848333333333,0.5448630833333333,0.1464321666666666,0.0044295161290322,1.0778343333333331
2021-07-04 15:32:20,0.332500875,0.420866125,0.1201551111111111,0.0059565348837209,0.862446625
2021-07-31 13:20:30,0.1868703333333333,0.3199926333333333,0.1009649375,0.0042379367088607,0.760785
2021-07-17 08:32:40,0.1604283571428571,0.3553863928571429,0.1369912142857142,0.0054015,0.8849917142857143
2021-07-03 13:07:00,0.36525425,0.451409375,0.0989626923076923,0.0043508636363636,0.881835
2021-07-24 13:27:50,0.1462388666666666,0.3138266333333333,0.1247534285714285,0.0045307972972972,0.8195099333333334
2021-07-11 01:44:00,0.2992970833333333,0.462576125,0.1875599999999999,0.0090309636363636,1.0981919166666667
2021-07-04 02:35:00,0.3973077857142857,0.49739025,0.1056331428571428,0.0049480571428571,0.9167212142857144
2021-07-25 02:15:50,0.1279545833333333,0.29427025,0.1321218181818182,0.0049027142857142,0.8110973333333332
2021-07-08 07:19:30,0.350259625,0.5944241875,0.2625544444444444,0.0116152222222222,1.46178175
2021-07-16 21:15:30,0.1821455714285714,0.38301025,0.1256369285714285,0.0041953188405797,0.9034599285714284
2021-07-16 14:41:40,0.2777444,0.4856013,0.1362403,0.0050266862745098,1.0032506
2021-07-10 01:57:40,0.3578517,0.5505647,0.22240725,0.0109000454545454,1.3504767
2021-07-10 04:38:30,0.3581386,0.56197995,0.2196769999999999,0.00894856,1.315146
2021-07-17 16:13:00,0.246495,0.4527581538461538,0.1771103333333333,0.0074009836065573,1.0289127692307694
2021-07-17 19:32:10,0.1471805714285714,0.3466330357142856,0.1371281999999999,0.0051197123287671,0.8607612142857143
2021-07-11 00:58:20,0.3332498181818181,0.4938491363636363,0.1956936666666666,0.011390948275862,1.1331255454545457
2021-07-30 03:25:10,0.133971375,0.2693371515151515,0.1154336470588235,0.0045971882352941,0.7371154705882352
2021-07-31 05:55:50,0.1234751764705882,0.2582484848484848,0.1025475625,0.0030649135802469,0.7078640588235294
2021-07-24 05:49:40,0.1316951428571428,0.30037925,0.1480234666666667,0.0097672465753424,0.823533142857143
2021-07-28 13:50:50,0.1594430714285714,0.2864225357142857,0.1337876666666666,0.0054964459459459,0.7840907857142857
2021-07-25 20:32:20,0.14893825,0.28599890625,0.1608056,0.0069433636363636,0.8333989375
2021-07-24 09:38:50,0.1302028,0.2849422,0.1348234285714285,0.0046469452054794,0.8178311333333333
2021-07-16 05:53:20,0.1571392857142857,0.3532388571428572,0.138429,0.0044903134328358,0.886855
2021-07-29 22:11:30,0.3834544545454545,0.5105029090909091,0.1238225,0.005408423076923,0.985732
2021-07-30 17:25:50,0.1650206874999999,0.29085209375,0.1079934666666666,0.0045260126582278,0.74120675
2021-07-31 02:46:20,0.1202955882352941,0.2518164705882353,0.1135774444444444,0.0040681860465116,0.7144239411764706
2021-07-22 01:42:10,0.1275693,0.2843671,0.1332896666666666,0.0037885208333333,0.7934766
2021-07-29 05:53:40,0.1296431428571428,0.2526257142857143,0.125081,0.0050551142857142,0.7559647142857143
2021-07-25 14:54:40,0.1298095625,0.25906271875,0.1271849333333333,0.0042876153846153,0.768523
2021-07-02 09:06:20,0.4724915,0.5504733333333334,0.9890283333333332,0.0035490526315789,1.903968
2021-07-25 06:15:50,0.13388,0.29172259375,0.140874,0.0056011216216216,0.8129326875
2021-07-30 21:48:00,0.1308831875,0.26965365625,0.1174127333333333,0.0050981518987341,0.755673875
2021-07-30 09:22:40,0.1618476875,0.28537725,0.114878294117647,0.0045964146341463,0.7469099375
2021-07-20 15:41:30,0.1982679285714285,0.3609801785714285,0.1333155,0.003557420289855,0.8767440769230769
2021-07-09 19:31:30,0.5497334,0.7632941000000001,0.2817884444444444,0.0128225333333333,1.6392783999999998
2021-07-05 20:43:40,0.3674753,0.459042,0.1204845454545454,0.0073254423076923,0.8985050000000001
2021-07-29 02:24:00,0.1270418181818181,0.261222,0.1363548181818182,0.0047974107142857,0.7793696363636364
2021-07-24 10:03:50,0.1176943333333333,0.2576845,0.126661,0.0052701176470588,0.7494136666666668
2021-07-25 12:25:00,0.1204463333333333,0.2469473333333333,0.140714,0.0041778666666666,0.769121
2021-07-17 20:46:20,0.1434706,0.3560106,0.1428220714285714,0.0046213098591549,0.8750592142857142
2021-07-04 04:02:50,0.3236826666666667,0.4215283333333333,0.0957457,0.0038713770491803,0.4532723333333334
2021-07-08 21:30:40,0.5046101111111111,0.7348918888888889,0.2615056249999999,0.0172534047619047,1.6403574444444444
2021-07-20 15:34:20,0.2022203571428571,0.3660529285714285,0.1415130714285714,0.0062602112676056,0.8862434285714286
2021-07-22 19:09:40,0.2000322857142857,0.3602024642857143,0.1351949230769231,0.0048309264705882,0.8879754285714286
2021-07-23 16:32:30,0.1579814285714285,0.3222777142857143,0.1308455333333333,0.0048073918918918,0.8181959285714286
2021-07-28 08:36:20,0.1355759411764705,0.261274794117647,0.1355381333333333,0.0058802405063291,0.7676267647058823
2021-07-17 20:25:30,0.1445919333333333,0.3503538333333333,0.1326752142857143,0.0042122465753424,0.8701356666666666
2021-07-22 14:55:00,0.167163,0.3305908,0.1318565,0.0046347571428571,0.8555397333333334
2021-07-23 01:41:30,0.1471775384615384,0.3058487692307692,0.1285579166666666,0.0061654761904761,0.8257230769230769
2021-07-22 09:32:40,0.1440698,0.3149126333333333,0.1214065,0.00387348,0.8314639333333333
2021-07-01 16:23:20,0.4846925333333333,0.5595303,0.068823625,0.0039377435897435,0.8961209333333334
2021-07-17 17:33:30,0.1304536666666666,0.3216480833333333,0.1285747142857143,0.0040500606060606,0.8538605
2021-07-01 18:52:20,0.3956630625,0.478657375,0.0820106,0.00338392,0.8384073125
2021-07-16 22:06:40,0.1469507142857142,0.3402012499999999,0.1420812857142857,0.0060995857142857,0.8630704285714286
2021-07-08 17:51:20,0.792805375,1.0091324375,0.232016375,0.0112545897435897,1.872835375
2021-07-04 21:09:20,0.3220390666666667,0.4073343333333333,0.0938616428571428,0.0049398450704225,0.7993539333333334
2021-07-11 01:10:20,0.3363992,0.4942418,0.1780583,0.0068033529411764,1.0982214
2021-07-08 13:12:50,0.4227731111111111,0.6438511111111112,0.230362125,0.0110865348837209,1.432502222222222
2021-07-17 08:03:30,0.141162,0.3470634545454545,0.1345382,0.0040962666666666,0.5801171578947368
2021-07-23 10:56:20,0.1335206428571428,0.3043285714285714,0.1240760714285714,0.0037414861111111,0.8223284285714286
2021-07-25 17:53:10,0.128829125,0.25522634375,0.1261786875,0.0050815324675324,0.7630136875
2021-07-11 06:09:50,0.3077250769230769,0.4625253461538461,0.1633626363636363,0.007207125,1.12097625
2021-07-08 20:33:40,0.4846855,0.70141005,0.2663883333333333,0.0119309111111111,1.5622535
2021-07-28 09:45:40,0.1303576,0.2563479,0.1387720625,0.0048751168831168,0.7547527333333334
2021-07-17 08:28:10,0.1500069333333333,0.3693328333333333,0.1388630769230769,0.0051772205882352,0.9176848666666668
2021-07-25 10:27:10,0.1238320714285714,0.2733393928571428,0.1210007333333333,0.0037850410958904,0.7872279285714285
